2018-06-10 19:15:35,313 extension        L0189 DEBUG| found extension EntryPoint.parse('journal = avocado.plugins.journal:JournalResult')
2018-06-10 19:15:39,241 job              L0392 INFO | tests    /usr/share/avocado/tests
2018-06-10 19:15:39,241 job              L0393 INFO | data     /var/lib/avocado/data
2018-06-10 19:15:39,242 job              L0394 INFO | logs     /home/jenkins/avocado/job-results/job-2018-06-10T19.15-238a22c
2018-06-10 19:15:39,242 job              L0395 INFO | 
2018-06-10 19:15:39,242 job              L0401 INFO | Multiplex tree representation:
2018-06-10 19:15:39,243 job              L0401 INFO |  \-- run
2018-06-10 19:15:39,243 job              L0401 INFO |       |-- setup
2018-06-10 19:15:39,243 job              L0401 INFO |       \-- rmaptestrun
2018-06-10 19:15:39,243 job              L0401 INFO | 
2018-06-10 19:15:39,243 job              L0401 INFO | Multiplex variants (1):
2018-06-10 19:15:39,243 job              L0401 INFO | Variant rmaptestrun-setup-c260:    /run/setup, /run/rmaptestrun
2018-06-10 19:15:39,243 job              L0405 INFO | Temporary dir: /var/tmp/avocado_uzqsHS
2018-06-10 19:15:39,244 job              L0406 INFO | 
2018-06-10 19:15:39,244 job              L0319 INFO | Job ID: 238a22c778953c07a1298450103ad88ef09653d3
2018-06-10 19:15:39,244 job              L0322 INFO | 
2018-06-10 19:15:39,770 sysinfo          L0392 DEBUG| File /etc/avocado/sysinfo/commands does not exist.
2018-06-10 19:15:39,770 sysinfo          L0403 DEBUG| File /etc/avocado/sysinfo/files does not exist.
2018-06-10 19:15:39,771 sysinfo          L0430 DEBUG| File /etc/avocado/sysinfo/profilers does not exist.
2018-06-10 19:15:39,792 parameters       L0146 DEBUG| PARAMS (key=timeout, path=*, default=None) => None
2018-06-10 19:15:39,792 test             L0382 INFO | START 1-avocado-misc-tests/kernel/rmaptest.py:Rmaptest.test;rmaptestrun-setup-c260
2018-06-10 19:15:39,792 test             L0403 DEBUG| Test metadata:
2018-06-10 19:15:39,792 test             L0404 DEBUG|   filename: /home/jenkins/avocado-misc-tests/kernel/rmaptest.py
2018-06-10 19:15:40,199 test             L0286 DEBUG| DATA (filename=output.expected) => NOT FOUND (data sources: variant, test, file)
2018-06-10 19:15:40,746 software_manager L0845 DEBUG| apt-get version: 1.6.1
2018-06-10 19:15:40,747 process          L0523 INFO | Running '/usr/bin/dpkg -s gdebi-core'
2018-06-10 19:15:41,153 process          L0367 DEBUG| [stdout] Package: gdebi-core
2018-06-10 19:15:41,154 process          L0605 INFO | Command '/usr/bin/dpkg -s gdebi-core' finished with 0 after 0.369718074799s
2018-06-10 19:15:41,154 process          L0367 DEBUG| [stdout] Status: install ok installed
2018-06-10 19:15:41,155 process          L0367 DEBUG| [stdout] Priority: optional
2018-06-10 19:15:41,155 process          L0367 DEBUG| [stdout] Section: admin
2018-06-10 19:15:41,156 process          L0367 DEBUG| [stdout] Installed-Size: 855
2018-06-10 19:15:41,156 process          L0367 DEBUG| [stdout] Maintainer: Ubuntu Developers <ubuntu-devel-discuss@lists.ubuntu.com>
2018-06-10 19:15:41,156 process          L0367 DEBUG| [stdout] Architecture: all
2018-06-10 19:15:41,156 process          L0367 DEBUG| [stdout] Source: gdebi
2018-06-10 19:15:41,157 process          L0367 DEBUG| [stdout] Version: 0.9.5.7+nmu2
2018-06-10 19:15:41,157 process          L0367 DEBUG| [stdout] Depends: python3:any (>= 3.3.2-2~), python3-apt, python3-debian, file
2018-06-10 19:15:41,157 process          L0367 DEBUG| [stdout] Suggests: xz-utils | xz-lzma
2018-06-10 19:15:41,158 process          L0367 DEBUG| [stdout] Description: simple tool to install deb files
2018-06-10 19:15:41,158 process          L0367 DEBUG| [stdout]  gdebi lets you install local deb packages resolving and installing
2018-06-10 19:15:41,158 process          L0367 DEBUG| [stdout]  its dependencies. apt does the same, but only for remote (http, ftp)
2018-06-10 19:15:41,159 process          L0367 DEBUG| [stdout]  located packages.
2018-06-10 19:15:41,159 process          L0367 DEBUG| [stdout]  .
2018-06-10 19:15:41,159 process          L0367 DEBUG| [stdout]  It can also resolve build-depends of local debian/control files.
2018-06-10 19:15:41,160 process          L0367 DEBUG| [stdout]  .
2018-06-10 19:15:41,160 process          L0367 DEBUG| [stdout]  This package contains the libraries and command-line utility.
2018-06-10 19:15:41,160 process          L0367 DEBUG| [stdout] Original-Maintainer: Ubuntu Developers <ubuntu-dev-team@lists.alioth.debian.org>
2018-06-10 19:15:41,212 process          L0523 INFO | Running '/usr/bin/dpkg -s gcc'
2018-06-10 19:15:41,265 process          L0367 DEBUG| [stdout] Package: gcc
2018-06-10 19:15:41,266 process          L0605 INFO | Command '/usr/bin/dpkg -s gcc' finished with 0 after 0.0477819442749s
2018-06-10 19:15:41,267 process          L0367 DEBUG| [stdout] Status: install ok installed
2018-06-10 19:15:41,267 process          L0367 DEBUG| [stdout] Priority: optional
2018-06-10 19:15:41,267 process          L0367 DEBUG| [stdout] Section: devel
2018-06-10 19:15:41,267 process          L0367 DEBUG| [stdout] Installed-Size: 50
2018-06-10 19:15:41,267 process          L0367 DEBUG| [stdout] Maintainer: Ubuntu Developers <ubuntu-devel-discuss@lists.ubuntu.com>
2018-06-10 19:15:41,268 process          L0367 DEBUG| [stdout] Architecture: amd64
2018-06-10 19:15:41,268 process          L0367 DEBUG| [stdout] Source: gcc-defaults (1.176ubuntu2)
2018-06-10 19:15:41,268 process          L0367 DEBUG| [stdout] Version: 4:7.3.0-3ubuntu2
2018-06-10 19:15:41,268 process          L0367 DEBUG| [stdout] Provides: c-compiler
2018-06-10 19:15:41,268 process          L0367 DEBUG| [stdout] Depends: cpp (>= 4:7.3.0-3ubuntu2), gcc-7 (>= 7.3.0-12~)
2018-06-10 19:15:41,269 process          L0367 DEBUG| [stdout] Recommends: libc6-dev | libc-dev
2018-06-10 19:15:41,269 process          L0367 DEBUG| [stdout] Suggests: gcc-multilib, make, manpages-dev, autoconf, automake, libtool, flex, bison, gdb, gcc-doc
2018-06-10 19:15:41,269 process          L0367 DEBUG| [stdout] Conflicts: gcc-doc (<< 1:2.95.3)
2018-06-10 19:15:41,269 process          L0367 DEBUG| [stdout] Description: GNU C compiler
2018-06-10 19:15:41,269 process          L0367 DEBUG| [stdout]  This is the GNU C compiler, a fairly portable optimizing compiler for C.
2018-06-10 19:15:41,270 process          L0367 DEBUG| [stdout]  .
2018-06-10 19:15:41,270 process          L0367 DEBUG| [stdout]  This is a dependency package providing the default GNU C compiler.
2018-06-10 19:15:41,270 process          L0367 DEBUG| [stdout] Original-Maintainer: Debian GCC Maintainers <debian-gcc@lists.debian.org>
2018-06-10 19:15:41,418 process          L0523 INFO | Running 'cc  -Wall -o rmaptest rmap-test.c'
2018-06-10 19:15:43,322 process          L0367 DEBUG| [stderr] rmap-test.c: In function ‘main’:
2018-06-10 19:15:43,323 process          L0367 DEBUG| [stderr] rmap-test.c:196:30: warning: format ‘%lld’ expects argument of type ‘long long int’, but argument 2 has type ‘loff_t {aka long int}’ [-Wformat=]
2018-06-10 19:15:43,324 process          L0367 DEBUG| [stderr]   printf("Total file size: %lldk, Total memory: %lldk\n",
2018-06-10 19:15:43,324 process          L0367 DEBUG| [stderr]                            ~~~^
2018-06-10 19:15:43,324 process          L0367 DEBUG| [stderr]                            %ld
2018-06-10 19:15:43,325 process          L0367 DEBUG| [stderr]    file_size / 1024,
2018-06-10 19:15:43,325 process          L0367 DEBUG| [stderr]    ~~~~~~~~~~~~~~~~            
2018-06-10 19:15:43,924 process          L0605 INFO | Command 'cc  -Wall -o rmaptest rmap-test.c' finished with 0 after 2.43176198006s
2018-06-10 19:15:43,986 parameters       L0146 DEBUG| PARAMS (key=nu_itr, path=*, default=10) => '100'
2018-06-10 19:15:43,987 parameters       L0146 DEBUG| PARAMS (key=nu_vma, path=*, default=10) => '100'
2018-06-10 19:15:43,987 parameters       L0146 DEBUG| PARAMS (key=size_vma, path=*, default=100) => '100'
2018-06-10 19:15:43,987 parameters       L0146 DEBUG| PARAMS (key=task, path=*, default=100) => '100'
2018-06-10 19:15:43,988 parameters       L0146 DEBUG| PARAMS (key=number, path=*, default=10) => '10'
2018-06-10 19:15:43,989 process          L0523 INFO | Running '/var/tmp/avocado_uzqsHS/1-avocado-misc-tests_kernel_rmaptest.py_Rmaptest.test_rmaptestrun-setup-c260/rmaptest  -h -i100 -n100 -s100 -t100 -V10 -v file1.dat'
2018-06-10 19:15:46,525 process          L0367 DEBUG| [stdout] Total file size: 40396k, Total memory: 40000k
2018-06-10 19:15:46,526 process          L0367 DEBUG| [stdout] 0/100
2018-06-10 19:15:46,526 process          L0367 DEBUG| [stdout] 1/100
2018-06-10 19:15:46,526 process          L0367 DEBUG| [stdout] 2/100
2018-06-10 19:15:46,526 process          L0367 DEBUG| [stdout] 3/100
2018-06-10 19:15:46,526 process          L0367 DEBUG| [stdout] 4/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 5/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 6/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 7/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 8/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 9/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 10/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 11/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 12/100
2018-06-10 19:15:46,527 process          L0367 DEBUG| [stdout] 13/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 14/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 15/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 16/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 17/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 18/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 19/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 20/100
2018-06-10 19:15:46,528 process          L0367 DEBUG| [stdout] 21/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 22/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 23/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 24/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 25/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 26/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 27/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 28/100
2018-06-10 19:15:46,529 process          L0367 DEBUG| [stdout] 29/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 30/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 31/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 32/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 33/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 34/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 35/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 36/100
2018-06-10 19:15:46,530 process          L0367 DEBUG| [stdout] 37/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 38/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 39/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 40/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 41/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 42/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 43/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 44/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 45/100
2018-06-10 19:15:46,531 process          L0367 DEBUG| [stdout] 46/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 47/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 48/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 49/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 50/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 51/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 52/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 53/100
2018-06-10 19:15:46,532 process          L0367 DEBUG| [stdout] 54/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 55/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 56/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 57/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 58/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 59/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 60/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 61/100
2018-06-10 19:15:46,533 process          L0367 DEBUG| [stdout] 62/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 63/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 64/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 65/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 66/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 67/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 68/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 69/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 70/100
2018-06-10 19:15:46,534 process          L0367 DEBUG| [stdout] 71/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 72/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 73/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 74/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 75/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 76/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 77/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 78/100
2018-06-10 19:15:46,535 process          L0367 DEBUG| [stdout] 79/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 80/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 81/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 82/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 83/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 84/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 85/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 86/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 87/100
2018-06-10 19:15:46,536 process          L0367 DEBUG| [stdout] 88/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 89/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 90/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 91/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 92/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 93/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 94/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 95/100
2018-06-10 19:15:46,537 process          L0367 DEBUG| [stdout] 96/100
2018-06-10 19:15:46,538 process          L0367 DEBUG| [stdout] 97/100
2018-06-10 19:15:46,538 process          L0367 DEBUG| [stdout] 98/100
2018-06-10 19:15:46,538 process          L0367 DEBUG| [stdout] 99/100
2018-06-10 19:15:46,552 process          L0367 DEBUG| [stdout] Total file size: 40396k, Total memory: 40000k
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 0/100
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 1/100
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 2/100
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 3/100
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 4/100
2018-06-10 19:15:46,553 process          L0367 DEBUG| [stdout] 5/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 6/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 7/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 8/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 9/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 10/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 11/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 12/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 13/100
2018-06-10 19:15:46,554 process          L0367 DEBUG| [stdout] 14/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 15/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 16/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 17/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 18/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 19/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 20/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 21/100
2018-06-10 19:15:46,555 process          L0367 DEBUG| [stdout] 22/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 23/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 24/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 25/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 26/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 27/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 28/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 29/100
2018-06-10 19:15:46,556 process          L0367 DEBUG| [stdout] 30/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 31/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 32/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 33/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 34/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 35/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 36/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 37/100
2018-06-10 19:15:46,557 process          L0367 DEBUG| [stdout] 38/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 39/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 40/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 41/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 42/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 43/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 44/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 45/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 46/100
2018-06-10 19:15:46,558 process          L0367 DEBUG| [stdout] 47/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 48/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 49/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 50/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 51/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 52/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 53/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 54/100
2018-06-10 19:15:46,559 process          L0367 DEBUG| [stdout] 55/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 56/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 57/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 58/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 59/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 60/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 61/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 62/100
2018-06-10 19:15:46,560 process          L0367 DEBUG| [stdout] 63/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 64/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 65/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 66/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 67/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 68/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 69/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 70/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 71/100
2018-06-10 19:15:46,561 process          L0367 DEBUG| [stdout] 72/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 73/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 74/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 75/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 76/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 77/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 78/100
2018-06-10 19:15:46,562 process          L0367 DEBUG| [stdout] 79/100
